0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
-358.6280517578125,236.48782348632812,-16.885135650634766,-10.458728790283203,0.5654054284095764,-8.766818046569824,-7.118189811706543,-2.1264448165893555,-2.6509952545166016,-4.266239166259766,-6.435467720031738,-6.548933029174805,-5.039710521697998,-2.9297361373901367,0.1541474610567093,-1.6600525379180908,-2.0910050868988037,-0.5000579357147217,-0.11095849424600601,-0.8602890968322754,piano
-293.698486328125,183.35537719726562,-11.424285888671875,49.533058166503906,-3.468484878540039,27.269874572753906,4.111752986907959,2.3761818408966064,-1.7943428754806519,0.6143397688865662,-5.617834568023682,-3.135287046432495,1.8773829936981201,-3.2512612342834473,5.797693729400635,0.31403404474258423,1.0492851734161377,2.6216092109680176,3.5847342014312744,0.9285392761230469,piano
-292.2536926269531,175.6875457763672,-15.37045955657959,52.140289306640625,-0.6436824798583984,25.361095428466797,2.3244237899780273,0.5120823979377747,-2.8667125701904297,-0.945344090461731,-4.2499470710754395,-2.482903003692627,1.7499685287475586,-1.8268769979476929,7.021397113800049,2.401453971862793,2.737515449523926,2.402249574661255,1.7934200763702393,-0.9444260597229004,piano
-294.1971130371094,167.89381408691406,-11.351520538330078,51.084007263183594,-10.417531967163086,24.660581588745117,-11.546784400939941,-3.9118764400482178,-6.992952823638916,-1.5462090969085693,5.010575294494629,-1.8647149801254272,7.703897476196289,-5.322333335876465,1.13695228099823,-5.789553642272949,-5.391765594482422,3.6124887466430664,-0.3792596161365509,-2.242224931716919,piano
-368.906982421875,196.52398681640625,8.79607105255127,34.35940170288086,4.263607025146484,19.48079490661621,8.664703369140625,5.1188859939575195,-2.941713571548462,-1.342864751815796,1.8619163036346436,-2.246126413345337,-0.6930579543113708,-0.6944154500961304,4.4691338539123535,2.0155746936798096,1.9952237606048584,-0.22123441100120544,-0.4543556571006775,-2.113790988922119,piano
-390.1184997558594,169.2501678466797,14.286794662475586,37.61072540283203,16.73781394958496,16.818164825439453,11.665779113769531,5.198770523071289,3.5953001976013184,2.741344690322876,2.0279736518859863,-5.030538082122803,-6.8777923583984375,-4.469245910644531,-0.3323742151260376,2.4947352409362793,5.8507208824157715,7.721009731292725,7.109405040740967,3.91066837310791,piano
-401.23199462890625,178.23028564453125,11.721019744873047,39.4867057800293,10.039762496948242,16.836929321289062,10.214059829711914,8.201677322387695,0.8828194737434387,0.05150400847196579,0.8293076157569885,-4.4248738288879395,-3.5670793056488037,-4.061495304107666,-2.209233283996582,-1.456690788269043,3.511934757232666,3.9081151485443115,3.9194693565368652,1.9888015985488892,piano
-365.8299255371094,244.62135314941406,2.1749186515808105,-13.436797142028809,19.700672149658203,5.097934246063232,-2.0424277782440186,-4.128156661987305,-7.167757987976074,-6.27609920501709,-5.1788225173950195,-3.6493618488311768,-5.385931491851807,-5.806457996368408,-1.7591803073883057,-3.2349634170532227,-5.809401035308838,-2.9254367351531982,-0.14512450993061066,1.22585129737854,piano
-336.8563537597656,254.13978576660156,-21.292892456054688,-7.06255578994751,12.460949897766113,-1.6300023794174194,1.7098314762115479,-5.730922222137451,-6.4991912841796875,-7.297464370727539,-9.480960845947266,-4.909519672393799,-4.495825290679932,-7.569007396697998,-3.960829496383667,-4.648820877075195,-8.0209321975708,-3.8117787837982178,-3.961294651031494,-3.663306951522827,piano
-420.1660461425781,241.04063415527344,27.114246368408203,-19.638185501098633,9.976163864135742,5.111023902893066,-8.813154220581055,-8.051591873168945,-7.295971870422363,-8.379476547241211,-3.294959545135498,0.21735072135925293,-2.67008376121521,-2.791863441467285,-1.8878852128982544,-4.557431697845459,-3.965064287185669,0.3351001739501953,0.23270092904567719,-1.9423973560333252,piano
-506.327392578125,228.8712615966797,22.991127014160156,-0.9525725245475769,12.305106163024902,8.69255542755127,-4.933040142059326,-7.005984783172607,-5.202735900878906,-4.30068826675415,-2.1871085166931152,-3.2719736099243164,-2.8407702445983887,-2.0051980018615723,-3.2909510135650635,-5.674478054046631,-5.356351375579834,-1.8318548202514648,0.8639094829559326,0.7967689633369446,piano
-407.08734130859375,228.9209442138672,-25.420286178588867,-8.719274520874023,-4.334094524383545,-9.837141990661621,-7.209864139556885,-2.550917863845825,-3.2970519065856934,-1.697171688079834,0.709819495677948,-4.20678186416626,-7.640775680541992,-5.199987888336182,2.9676473140716553,1.4921971559524536,0.5407832264900208,4.050235748291016,3.6753616333007812,1.3182283639907837,piano
-386.26080322265625,230.7816162109375,-27.21137046813965,-6.204426288604736,-4.794669151306152,-10.477682113647461,-6.174193859100342,-1.3717724084854126,-4.032921314239502,-0.9152549505233765,1.3033652305603027,-3.587728500366211,-3.6198103427886963,-2.664386749267578,5.233634948730469,5.308527946472168,1.478362798690796,2.827188014984131,2.008141279220581,-1.5943949222564697,piano
-524.2974853515625,206.1860809326172,51.21067428588867,14.967758178710938,3.483271598815918,10.16128921508789,-1.559362530708313,-8.6123685836792,-9.862675666809082,-6.394882678985596,-7.898543357849121,-4.470423698425293,-4.964774131774902,-1.765938639640808,-5.718077659606934,-1.2132865190505981,-1.153346300125122,7.757824897766113,6.869830131530762,7.060633659362793,piano
-568.4630126953125,194.35986328125,71.429931640625,20.71156883239746,-1.0146288871765137,6.908142566680908,1.9601932764053345,-0.8225656151771545,-3.9854042530059814,-0.06471647322177887,-5.34557580947876,-4.558919429779053,-11.56971549987793,-6.848024368286133,-10.422706604003906,-1.254642128944397,-1.1490767002105713,7.621154308319092,4.433351039886475,6.835167407989502,piano
-557.08837890625,207.5547637939453,69.16590118408203,12.102262496948242,1.6281594038009644,9.856507301330566,0.4098075032234192,-4.879698276519775,-6.95260763168335,-2.9351963996887207,-7.699618816375732,-4.528680324554443,-9.769941329956055,-4.725326061248779,-8.882822036743164,-2.3938496112823486,-6.969826698303223,0.24170829355716705,1.5739001035690308,8.209573745727539,piano
-669.2526245117188,175.2073516845703,53.9964714050293,29.784141540527344,6.268035888671875,9.924150466918945,-7.691076278686523,3.612344980239868,-12.166165351867676,-6.3527750968933105,-15.818721771240234,-2.143939971923828,-7.333427906036377,3.479093074798584,1.0201059579849243,4.605961322784424,-3.7195441722869873,-8.315359115600586,-6.770998954772949,-5.189459800720215,piano
-660.509765625,176.6401824951172,67.01696014404297,25.05352210998535,6.088898181915283,2.6638669967651367,-3.7377071380615234,-1.4454715251922607,-12.203985214233398,-15.325221061706543,-18.18790626525879,-6.084001541137695,-4.840078830718994,3.786468267440796,4.779693126678467,10.403063774108887,7.252923488616943,3.8891258239746094,-0.4701395630836487,-5.231643199920654,piano
-677.7943115234375,159.6976318359375,74.3469009399414,30.440868377685547,19.09880828857422,9.05252742767334,1.0388362407684326,-2.8662562370300293,-10.652959823608398,-15.554176330566406,-16.698284149169922,-7.084750175476074,-7.853015899658203,-5.020881175994873,-5.110873699188232,3.2302725315093994,4.418501853942871,9.634119987487793,11.76049518585205,6.643085479736328,piano
-364.8731384277344,252.74703979492188,-1.0892741680145264,-16.136638641357422,22.72039794921875,0.7956355810165405,-6.57365608215332,-1.6415607929229736,-6.274046897888184,-6.35800838470459,-4.9607462882995605,-7.589741230010986,-8.41347599029541,-4.297773361206055,-1.857219934463501,-3.9405148029327393,-4.101609706878662,-2.1961212158203125,0.33117181062698364,1.7536377906799316,piano
-336.21875,251.37379455566406,-3.7494828701019287,-12.949470520019531,17.26961326599121,1.011224627494812,-6.606978893280029,-0.24986900389194489,-3.9160315990448,-8.05847454071045,-6.25130558013916,-4.250595569610596,-5.666419982910156,-3.107930898666382,0.975355863571167,-1.6692367792129517,-4.79136848449707,-3.294267416000366,-1.6932744979858398,-1.1301746368408203,piano
-410.9701843261719,237.3447723388672,-0.9341131448745728,-9.772494316101074,12.254531860351562,3.8331706523895264,-0.9631032347679138,0.5497887134552002,-7.0714006423950195,-6.051023006439209,-0.5437090396881104,1.399709701538086,-2.1430411338806152,-5.5489912033081055,-2.31813645362854,0.24295638501644135,-0.7102333307266235,-1.5361934900283813,-0.7508929967880249,0.4856507182121277,piano
-603.9924926757812,217.03506469726562,57.13658142089844,2.65094256401062,11.354228019714355,8.587265014648438,-0.5173314213752747,-6.641627311706543,-1.6461918354034424,8.716217041015625,4.22713565826416,3.082646131515503,-8.893417358398438,-9.723189353942871,-19.914934158325195,-10.763498306274414,-8.722414016723633,2.7420432567596436,0.8336840271949768,4.154951095581055,piano
-555.6217651367188,216.27220153808594,48.427101135253906,-7.548471450805664,11.435990333557129,7.922853469848633,-6.568325042724609,-6.705419540405273,-1.6897269487380981,1.7889407873153687,3.0971765518188477,4.977490425109863,2.0428924560546875,-1.0064769983291626,-8.111637115478516,-10.945185661315918,-12.899072647094727,-8.13397216796875,-2.4675967693328857,3.286494016647339,piano
-642.5988159179688,209.3018798828125,53.78976058959961,7.6081390380859375,14.224408149719238,13.761886596679688,-0.7703607678413391,3.87363600730896,2.855470657348633,17.256244659423828,-3.1213746070861816,1.091085433959961,-11.941987037658691,-1.3609892129898071,-12.623710632324219,2.7187023162841797,-4.410025596618652,4.784334182739258,-4.565328121185303,-0.1112060546875,piano
-246.691650390625,171.6020965576172,-23.035127639770508,45.502864837646484,-0.16729654371738434,14.11967945098877,6.014172554016113,-0.4034970700740814,-5.773083686828613,-5.328332424163818,-4.205127239227295,0.45510831475257874,2.4039087295532227,-0.056578293442726135,2.0760061740875244,-1.4264711141586304,1.1359390020370483,-0.3345690369606018,-0.5501357913017273,-2.6419827938079834,piano
-253.83908081054688,161.91612243652344,-27.425708770751953,46.7801628112793,-1.621215581893921,19.80670166015625,2.334213972091675,1.07993745803833,-5.839155197143555,-3.751422882080078,-4.039175510406494,5.344549179077148,4.2743401527404785,0.64244145154953,-0.7903156280517578,-4.490948677062988,0.26119622588157654,-0.21515552699565887,4.578679084777832,-0.6183173060417175,piano
-252.57859802246094,150.66122436523438,-22.977426528930664,51.974159240722656,-5.8792901039123535,25.64748764038086,-1.3542402982711792,0.5040827393531799,-9.854783058166504,1.5449609756469727,-6.541207790374756,-1.3252263069152832,0.5524922609329224,-0.7863558530807495,1.4033352136611938,-6.188720703125,-1.6528154611587524,-3.605273723602295,1.940130352973938,0.08773721009492874,piano
-162.45068359375,150.094970703125,-31.86247444152832,62.17864227294922,-20.84137725830078,30.257431030273438,-28.400602340698242,23.779874801635742,-6.546773433685303,12.862197875976562,-8.601533889770508,0.7090584635734558,1.5697176456451416,-4.776915073394775,3.7049529552459717,-1.948786735534668,2.657202959060669,-4.552219390869141,4.735361099243164,1.2179152965545654,piano
-134.17054748535156,147.6496124267578,-35.40412521362305,60.334842681884766,-24.833498001098633,31.5811710357666,-21.384828567504883,23.948871612548828,-9.95110034942627,12.266706466674805,-13.448983192443848,3.0357911586761475,-2.592141628265381,-1.67422616481781,5.831850051879883,-0.7734113335609436,2.3457236289978027,-4.491508960723877,5.750250816345215,1.1064910888671875,piano
-154.93289184570312,139.46705627441406,-36.41722869873047,55.83543014526367,-15.445771217346191,43.921180725097656,-22.50078773498535,13.805586814880371,-12.831045150756836,16.75706672668457,-7.069716930389404,-0.8882246613502502,-3.3546864986419678,-6.5894083976745605,2.917902708053589,-1.7713202238082886,1.1877542734146118,-8.595412254333496,-1.0113929510116577,-1.0268549919128418,piano
-556.23583984375,185.36041259765625,-7.404293060302734,-3.321363925933838,13.509203910827637,-13.427082061767578,-10.354618072509766,0.7320537567138672,5.834707260131836,2.8062310218811035,5.021604061126709,4.806097030639648,-4.057348251342773,-7.216757297515869,2.493471622467041,4.909270286560059,11.347742080688477,18.923973083496094,18.317668914794922,9.631413459777832,piano
-511.5975036621094,189.75863647460938,7.814691543579102,7.273775100708008,28.02430534362793,-2.231006383895874,-9.917499542236328,-4.082228183746338,-6.382431507110596,-2.662432909011841,6.620075702667236,8.843830108642578,3.1901087760925293,3.2851924896240234,5.957062244415283,0.33719944953918457,-2.8045434951782227,1.5985119342803955,2.6436080932617188,-0.4925348460674286,piano
-455.21624755859375,220.91415405273438,-7.6935529708862305,0.046033114194869995,27.54962158203125,1.382736325263977,-4.7628655433654785,-3.934468984603882,-5.753972053527832,-8.003501892089844,-7.235161304473877,-5.003897666931152,-8.143722534179688,-2.719752073287964,4.306691646575928,-1.2226203680038452,-3.5664608478546143,1.7140284776687622,4.917722225189209,4.218814373016357,piano
-345.07220458984375,227.6820526123047,-21.91994857788086,0.6374179720878601,3.5047504901885986,-2.866231918334961,3.456777572631836,-1.8895273208618164,-4.948294162750244,-3.2882492542266846,-1.881248950958252,-5.935609340667725,-10.334770202636719,-9.561036109924316,-1.719820261001587,-0.5689247846603394,-2.185058832168579,-0.3922179937362671,-0.14326706528663635,-1.5411440134048462,piano
-320.8160095214844,224.70730590820312,-22.967334747314453,15.465139389038086,12.8651704788208,-2.7389841079711914,3.333817720413208,-0.9439988732337952,-5.660924434661865,-7.602749347686768,-6.2775187492370605,-6.434779167175293,-3.9761171340942383,-3.8011717796325684,-0.6735320091247559,-0.8508133292198181,-4.0220947265625,-4.531482219696045,-5.9875383377075195,-6.566636562347412,piano
-316.457763671875,224.40640258789062,-25.828357696533203,8.722765922546387,8.819575309753418,-2.745490789413452,-1.6584409475326538,-3.661079168319702,-3.2837870121002197,-2.70513653755188,-2.0884835720062256,-3.9340288639068604,-0.9579464793205261,-2.2725205421447754,-2.886246919631958,-5.6892781257629395,-6.813969135284424,-3.1085922718048096,-2.933039426803589,-1.5513741970062256,piano
-289.21075439453125,183.09121704101562,5.358337879180908,37.49821090698242,25.97486114501953,5.809193134307861,6.159640789031982,-3.248521089553833,-0.6821452975273132,-3.441925048828125,-7.618622779846191,-0.43123859167099,2.554863929748535,6.087130546569824,10.423184394836426,6.26314115524292,1.3192037343978882,1.9359453916549683,3.2160181999206543,2.746584415435791,piano
-310.15081787109375,189.9230499267578,-5.940009117126465,39.12800216674805,26.59976577758789,5.576700687408447,10.933323860168457,0.40102311968803406,-2.354163885116577,-2.8582589626312256,-4.778131008148193,-1.2188565731048584,5.585705757141113,12.181624412536621,16.020017623901367,10.662590026855469,-0.2684486508369446,-1.2063897848129272,0.11382655799388885,-0.8808786869049072,piano
-299.6590881347656,184.52365112304688,2.104504346847534,25.591840744018555,19.657917022705078,2.676715612411499,4.147771835327148,-2.524954080581665,-2.899061441421509,-3.036655902862549,-6.521877288818359,-0.4446133077144623,6.206212997436523,8.860468864440918,12.147398948669434,8.457474708557129,1.128537893295288,0.6861048340797424,0.7331005930900574,0.516841471195221,piano
-360.2061462402344,203.02577209472656,-26.842044830322266,-22.4660587310791,14.3794527053833,-3.4727470874786377,-12.00582504272461,-9.456682205200195,-9.9722900390625,-13.599411964416504,-12.208983421325684,-6.433754920959473,-5.796304225921631,-6.692568302154541,-4.094935894012451,-1.1660441160202026,2.103667974472046,2.9063546657562256,-0.7917371988296509,-3.216599464416504,piano
